0.54971	9.70056
0.549743	9.70056
0.549776	9.70055
0.54981	9.70055
0.549843	9.70055
0.549876	9.70055
0.54991	9.70055
0.549943	9.70055
0.549976	9.70055
0.55001	9.70054
0.550043	9.70054
0.550076	9.70054
0.55011	9.70054
0.550143	9.70054
0.550176	9.70054
0.55021	9.70053
0.550243	9.70053
0.550276	9.70053
0.55031	9.70053
0.550343	9.70053
0.550376	9.70053
0.55041	9.70053
0.550443	9.70052
0.550476	9.70052
0.55051	9.70052
0.550543	9.70052
0.550576	9.70052
0.55061	9.70052
0.550643	9.70052
0.550676	9.70052
0.55071	9.70052
0.550743	9.70051
0.550776	9.70051
0.55081	9.70051
0.550843	9.70051
0.550876	9.70051
0.55091	9.70051
0.550943	9.7005
0.550976	9.7005
0.55101	9.7005
0.551043	9.7005
0.551076	9.7005
0.55111	9.7005
0.551143	9.7005
0.551176	9.70049
0.55121	9.70049
0.551243	9.70049
0.551276	9.70049
0.55131	9.70049
0.551343	9.70049
0.551376	9.70049
0.55141	9.70048
0.551443	9.70048
0.551476	9.70048
0.55151	9.70048
0.551543	9.70048
0.551576	9.70048
0.55161	9.70048
0.551643	9.70047
0.551676	9.70047
0.55171	9.70047
0.551743	9.70047
0.551776	9.70047
0.55181	9.70047
0.551843	9.70047
0.551876	9.70047
0.55191	9.70047
0.551943	9.70047
0.551977	9.70046
0.55201	9.70046
0.552043	9.70046
0.552077	9.70046
0.55211	9.70046
0.552143	9.70046
0.552177	9.70045
0.55221	9.70045
0.552243	9.70045
0.552277	9.70045
0.55231	9.70045
0.552343	9.70045
0.552377	9.70045
0.55241	9.70045
0.552443	9.70045
0.552477	9.70045
0.55251	9.70044
0.552543	9.70044
0.552577	9.70044
0.55261	9.70044
0.552643	9.70044
0.552677	9.70044
0.55271	9.70044
0.552743	9.70043
0.552777	9.70043
0.55281	9.70043
0.552843	9.70043
0.552877	9.70043
0.55291	9.70043
0.552943	9.70042
0.552977	9.70042
0.55301	9.70042
0.553043	9.70042
0.553077	9.70042
0.55311	9.70042
0.553143	9.70042
0.553177	9.70042
0.55321	9.70041
0.553243	9.70041
0.553277	9.70041
0.55331	9.70041
0.553343	9.70041
0.553377	9.70041
0.55341	9.70041
0.553443	9.7004
0.553477	9.7004
0.55351	9.7004
0.553543	9.7004
0.553577	9.7004
0.55361	9.7004
0.553643	9.70039
0.553677	9.70039
0.55371	9.70039
0.553743	9.70039
0.553777	9.70039
0.55381	9.70038
0.553843	9.70038
0.553877	9.70038
0.55391	9.70038
0.553943	9.70038
0.553977	9.70038
0.55401	9.70038
0.554043	9.70037
0.554077	9.70037
0.55411	9.70037
0.554143	9.70037
0.554177	9.70037
0.55421	9.70037
0.554243	9.70037
0.554277	9.70036
0.55431	9.70036
0.554344	9.70036
0.554377	9.70036
0.55441	9.70035
0.554444	9.70035
0.554477	9.70035
0.55451	9.70035
0.554544	9.70035
0.554577	9.70035
0.55461	9.70035
0.554644	9.70034
0.554677	9.70034
0.55471	9.70034
0.554744	9.70034
0.554777	9.70034
0.55481	9.70034
0.554844	9.70034
0.554877	9.70033
0.55491	9.70033
0.554944	9.70033
0.554977	9.70033
0.55501	9.70033
0.555044	9.70033
0.555077	9.70033
0.55511	9.70032
0.555144	9.70032
0.555177	9.70032
0.55521	9.70032
0.555244	9.70032
0.555277	9.70032
0.55531	9.70032
0.555344	9.70031
0.555377	9.70031
0.55541	9.70031
0.555444	9.70031
0.555477	9.70031
0.55551	9.70031
0.555544	9.7003
0.555577	9.7003
0.55561	9.7003
0.555644	9.7003
0.555677	9.7003
0.55571	9.7003
0.555744	9.70029
0.555777	9.70029
0.55581	9.70029
0.555844	9.70029
0.555877	9.70029
0.55591	9.70028
0.555944	9.70028
0.555977	9.70028
0.55601	9.70028
0.556044	9.70028
0.556077	9.70028
0.55611	9.70028
0.556144	9.70028
0.556177	9.70027
0.55621	9.70027
0.556244	9.70027
0.556277	9.70027
0.55631	9.70027
0.556344	9.70027
0.556377	9.70027
0.55641	9.70026
0.556444	9.70026
0.556477	9.70026
0.55651	9.70026
0.556544	9.70025
0.556577	9.70025
0.55661	9.70025
0.556644	9.70025
0.556677	9.70025
0.55671	9.70025
0.556744	9.70025
0.556777	9.70025
0.556811	9.70025
0.556844	9.70025
0.556877	9.70024
0.556911	9.70024
0.556944	9.70024
0.556977	9.70024
0.557011	9.70024
0.557044	9.70023
0.557077	9.70023
0.557111	9.70023
0.557144	9.70023
0.557177	9.70023
0.557211	9.70023
0.557244	9.70023
0.557277	9.70022
0.557311	9.70022
0.557344	9.70022
0.557377	9.70022
0.557411	9.70022
0.557444	9.70022
0.557477	9.70022
0.557511	9.70021
0.557544	9.70021
0.557577	9.70021
0.557611	9.70021
0.557644	9.70021
0.557677	9.70021
0.557711	9.7002
0.557744	9.7002
0.557777	9.7002
0.557811	9.7002
0.557844	9.7002
0.557877	9.7002
0.557911	9.70019
0.557944	9.70019
0.557977	9.70019
0.558011	9.70019
0.558044	9.70019
0.558077	9.70018
0.558111	9.70018
0.558144	9.70018
0.558177	9.70018
0.558211	9.70018
0.558244	9.70018
0.558277	9.70018
0.558311	9.70017
0.558344	9.70017
0.558377	9.70017
0.558411	9.70017
0.558444	9.70017
0.558477	9.70017
0.558511	9.70016
0.558544	9.70016
0.558577	9.70016
0.558611	9.70016
0.558644	9.70016
0.558677	9.70015
0.558711	9.70015
0.558744	9.70015
0.558777	9.70015
0.558811	9.70015
0.558844	9.70015
0.558877	9.70015
0.558911	9.70015
0.558944	9.70014
0.558977	9.70014
0.559011	9.70014
0.559044	9.70014
0.559077	9.70014
0.559111	9.70014
0.559144	9.70014
0.559178	9.70013
0.559211	9.70013
0.559244	9.70013
0.559278	9.70013
0.559311	9.70013
0.559344	9.70012
0.559378	9.70012
0.559411	9.70012
0.559444	9.70012
0.559478	9.70012
0.559511	9.70011
0.559544	9.70011
0.559578	9.70011
0.559611	9.70011
0.559644	9.70011
0.559678	9.7001
0.559711	9.7001
0.559744	9.7001
0.559778	9.7001
0.559811	9.7001
0.559844	9.7001
0.559878	9.7001
0.559911	9.70009
0.559944	9.70009
0.559978	9.70009
0.560011	9.70009
0.560044	9.70008
0.560078	9.70008
0.560111	9.70008
0.560144	9.70008
0.560178	9.70008
0.560211	9.70008
0.560244	9.70008
0.560278	9.70008
0.560311	9.70008
0.560344	9.70008
0.560378	9.70008
0.560411	9.70007
0.560444	9.70007
0.560478	9.70007
0.560511	9.70007
0.560544	9.70007
0.560578	9.70007
0.560611	9.70007
0.560644	9.70007
0.560678	9.70006
0.560711	9.70006
0.560744	9.70006
0.560778	9.70006
0.560811	9.70006
0.560844	9.70005
0.560878	9.70005
0.560911	9.70005
0.560944	9.70005
0.560978	9.70005
0.561011	9.70005
0.561044	9.70004
0.561078	9.70004
0.561111	9.70004
0.561144	9.70004
0.561178	9.70004
0.561211	9.70004
0.561244	9.70004
0.561278	9.70004
0.561311	9.70003
0.561344	9.70003
0.561378	9.70003
0.561411	9.70003
0.561444	9.70003
0.561478	9.70003
0.561511	9.70002
0.561544	9.70002
0.561578	9.70002
0.561611	9.70002
0.561645	9.70002
0.561678	9.70002
0.561711	9.70002
0.561745	9.70001
0.561778	9.70001
0.561811	9.70001
0.561845	9.70001
0.561878	9.70001
0.561911	9.70001
0.561945	9.70001
0.561978	9.7
0.562011	9.7
0.562045	9.7
0.562078	9.7
0.562111	9.7
0.562145	9.69999
0.562178	9.69999
0.562211	9.69999
0.562245	9.69999
0.562278	9.69999
0.562311	9.69999
0.562345	9.69999
0.562378	9.69998
0.562411	9.69998
0.562445	9.69998
0.562478	9.69998
0.562511	9.69998
0.562545	9.69998
0.562578	9.69997
0.562611	9.69997
0.562645	9.69997
0.562678	9.69997
0.562711	9.69997
0.562745	9.69997
0.562778	9.69997
0.562811	9.69996
0.562845	9.69996
0.562878	9.69996
0.562911	9.69996
0.562945	9.69996
0.562978	9.69996
0.563011	9.69996
0.563045	9.69995
0.563078	9.69995
0.563111	9.69995
0.563145	9.69994
0.563178	9.69994
0.563211	9.69994
0.563245	9.69994
0.563278	9.69994
0.563311	9.69994
0.563345	9.69993
0.563378	9.69993
0.563411	9.69993
0.563445	9.69993
0.563478	9.69993
0.563511	9.69993
0.563545	9.69993
0.563578	9.69992
0.563611	9.69992
0.563645	9.69992
0.563678	9.69992
0.563711	9.69992
0.563745	9.69992
0.563778	9.69992
0.563811	9.69991
0.563845	9.69991
0.563878	9.69991
0.563911	9.69991
0.563945	9.69991
0.563978	9.69991
0.564012	9.6999
0.564045	9.6999
0.564078	9.6999
0.564112	9.6999
0.564145	9.6999
0.564178	9.6999
0.564212	9.6999
0.564245	9.69989
0.564278	9.69989
0.564312	9.69989
0.564345	9.69989
0.564378	9.69989
0.564412	9.69988
0.564445	9.69988
0.564478	9.69988
0.564512	9.69988
0.564545	9.69988
0.564578	9.69988
0.564612	9.69988
0.564645	9.69987
0.564678	9.69987
0.564712	9.69987
0.564745	9.69987
0.564778	9.69987
0.564812	9.69987
0.564845	9.69987
0.564878	9.69986
0.564912	9.69986
0.564945	9.69986
0.564978	9.69986
0.565012	9.69986
0.565045	9.69985
0.565078	9.69985
0.565112	9.69985
0.565145	9.69985
0.565178	9.69985
0.565212	9.69985
0.565245	9.69985
0.565278	9.69985
0.565312	9.69985
0.565345	9.69984
0.565378	9.69984
0.565412	9.69984
0.565445	9.69984
0.565478	9.69984
0.565512	9.69984
0.565545	9.69983
0.565578	9.69983
0.565612	9.69983
0.565645	9.69983
0.565678	9.69983
0.565712	9.69983
0.565745	9.69982
0.565778	9.69982
0.565812	9.69982
0.565845	9.69982
0.565878	9.69982
0.565912	9.69982
0.565945	9.69982
0.565978	9.69981
0.566012	9.69981
0.566045	9.69981
0.566078	9.69981
0.566112	9.69981
0.566145	9.69981
0.566178	9.69981
0.566212	9.6998
0.566245	9.6998
0.566278	9.6998
0.566312	9.6998
0.566345	9.6998
0.566379	9.6998
0.566412	9.69979
0.566445	9.69979
0.566479	9.69979
0.566512	9.69979
0.566545	9.69979
0.566579	9.69979
0.566612	9.69979
0.566645	9.69978
0.566679	9.69978
0.566712	9.69978
0.566745	9.69978
0.566779	9.69978
0.566812	9.69977
0.566845	9.69977
0.566879	9.69977
0.566912	9.69977
0.566945	9.69977
0.566979	9.69976
0.567012	9.69976
0.567045	9.69976
0.567079	9.69976
0.567112	9.69976
0.567145	9.69976
0.567179	9.69975
0.567212	9.69975
0.567245	9.69975
0.567279	9.69975
0.567312	9.69975
0.567345	9.69974
0.567379	9.69974
0.567412	9.69974
0.567445	9.69974
0.567479	9.69974
0.567512	9.69974
0.567545	9.69973
0.567579	9.69973
0.567612	9.69973
0.567645	9.69973
0.567679	9.69973
0.567712	9.69972
0.567745	9.69972
0.567779	9.69972
0.567812	9.69972
0.567845	9.69972
0.567879	9.69972
0.567912	9.69972
0.567945	9.69971
0.567979	9.69971
0.568012	9.69971
0.568045	9.69971
0.568079	9.69971
0.568112	9.69971
0.568145	9.69971
0.568179	9.69971
0.568212	9.69971
0.568245	9.6997
0.568279	9.6997
0.568312	9.6997
0.568345	9.6997
0.568379	9.6997
0.568412	9.6997
0.568445	9.69969
0.568479	9.69969
0.568512	9.69969
0.568545	9.69969
0.568579	9.69969
0.568612	9.69969
0.568645	9.69968
0.568679	9.69968
0.568712	9.69968
0.568745	9.69968
0.568779	9.69968
0.568812	9.69968
0.568846	9.69968
0.568879	9.69968
0.568912	9.69968
0.568946	9.69968
0.568979	9.69967
0.569012	9.69967
0.569046	9.69967
0.569079	9.69967
0.569112	9.69967
0.569146	9.69967
0.569179	9.69967
0.569212	9.69966
0.569246	9.69966
0.569279	9.69966
0.569312	9.69966
0.569346	9.69966
0.569379	9.69966
0.569412	9.69966
0.569446	9.69966
0.569479	9.69966
0.569512	9.69965
0.569546	9.69965
0.569579	9.69965
0.569612	9.69965
0.569646	9.69965
0.569679	9.69965
0.569712	9.69965
0.569746	9.69964
0.569779	9.69964
0.569812	9.69964
0.569846	9.69964
0.569879	9.69964
0.569912	9.69964
0.569946	9.69964
0.569979	9.69964
0.570012	9.69963
0.570046	9.69963
0.570079	9.69963
0.570112	9.69963
0.570146	9.69963
0.570179	9.69962
0.570212	9.69962
0.570246	9.69962
0.570279	9.69962
0.570312	9.69962
0.570346	9.69962
0.570379	9.69961
0.570412	9.69961
0.570446	9.69961
0.570479	9.69961
0.570512	9.69961
0.570546	9.69961
0.570579	9.6996
0.570612	9.6996
0.570646	9.6996
0.570679	9.6996
0.570712	9.6996
0.570746	9.6996
0.570779	9.69959
0.570812	9.69959
0.570846	9.69959
0.570879	9.69959
0.570912	9.69959
0.570946	9.69959
0.570979	9.69959
0.571012	9.69958
0.571046	9.69958
0.571079	9.69958
0.571112	9.69958
0.571146	9.69958
0.571179	9.69958
0.571213	9.69957
0.571246	9.69957
0.571279	9.69957
0.571313	9.69957
0.571346	9.69957
0.571379	9.69957
0.571413	9.69957
0.571446	9.69957
0.571479	9.69957
0.571513	9.69956
0.571546	9.69956
0.571579	9.69956
0.571613	9.69956
0.571646	9.69956
0.571679	9.69956
0.571713	9.69956
0.571746	9.69956
0.571779	9.69956
0.571813	9.69956
0.571846	9.69955
0.571879	9.69955
0.571913	9.69955
0.571946	9.69955
0.571979	9.69955
0.572013	9.69955
0.572046	9.69954
0.572079	9.69954
0.572113	9.69954
0.572146	9.69954
0.572179	9.69954
0.572213	9.69954
0.572246	9.69954
0.572279	9.69953
0.572313	9.69953
0.572346	9.69953
0.572379	9.69953
0.572413	9.69953
0.572446	9.69953
0.572479	9.69952
0.572513	9.69952
0.572546	9.69952
0.572579	9.69952
0.572613	9.69952
0.572646	9.69952
0.572679	9.69952
0.572713	9.69951
0.572746	9.69951
0.572779	9.69951
0.572813	9.69951
0.572846	9.69951
0.572879	9.69951
0.572913	9.6995
0.572946	9.6995
0.572979	9.6995
0.573013	9.6995
0.573046	9.6995
0.573079	9.6995
0.573113	9.69949
0.573146	9.69949
0.573179	9.69949
0.573213	9.69949
0.573246	9.69949
0.573279	9.69949
0.573313	9.69949
0.573346	9.69948
0.573379	9.69948
0.573413	9.69948
0.573446	9.69948
0.573479	9.69948
0.573513	9.69948
0.573546	9.69947
0.57358	9.69947
0.573613	9.69947
0.573646	9.69947
0.57368	9.69947
0.573713	9.69947
0.573746	9.69947
0.57378	9.69946
0.573813	9.69946
0.573846	9.69946
0.57388	9.69946
0.573913	9.69945
0.573946	9.69945
0.57398	9.69945
0.574013	9.69945
0.574046	9.69945
0.57408	9.69945
0.574113	9.69945
0.574146	9.69945
0.57418	9.69944
0.574213	9.69944
0.574246	9.69944
0.57428	9.69944
0.574313	9.69944
0.574346	9.69944
0.57438	9.69943
0.574413	9.69943
0.574446	9.69943
0.57448	9.69943
0.574513	9.69943
0.574546	9.69943
0.57458	9.69943
0.574613	9.69943
0.574646	9.69942
0.57468	9.69942
0.574713	9.69942
0.574746	9.69942
0.57478	9.69942
0.574813	9.69942
0.574846	9.69942
0.57488	9.69942
0.574913	9.69942
0.574946	9.69942
0.57498	9.69941
0.575013	9.69941
0.575046	9.69941
0.57508	9.69941
0.575113	9.69941
0.575146	9.69941
0.57518	9.6994
0.575213	9.6994
0.575246	9.6994
0.57528	9.6994
0.575313	9.6994
0.575346	9.6994
0.57538	9.6994
0.575413	9.69939
0.575446	9.69939
0.57548	9.69939
0.575513	9.69939
0.575546	9.69939
0.57558	9.69938
0.575613	9.69938
0.575646	9.69938
0.57568	9.69938
0.575713	9.69938
0.575746	9.69938
0.57578	9.69938
0.575813	9.69938
0.575846	9.69937
0.57588	9.69937
0.575913	9.69937
0.575946	9.69937
0.57598	9.69937
0.576013	9.69937
0.576047	9.69936
0.57608	9.69936
0.576113	9.69936
0.576147	9.69936
0.57618	9.69936
0.576213	9.69936
0.576247	9.69936
0.57628	9.69936
0.576313	9.69935
0.576347	9.69935
0.57638	9.69935
0.576413	9.69935
0.576447	9.69935
0.57648	9.69935
0.576513	9.69935
0.576547	9.69934
0.57658	9.69934
0.576613	9.69934
0.576647	9.69934
0.57668	9.69934
0.576713	9.69934
0.576747	9.69934
0.57678	9.69933
0.576813	9.69933
0.576847	9.69933
0.57688	9.69933
0.576913	9.69933
0.576947	9.69933
0.57698	9.69932
0.577013	9.69932
0.577047	9.69932
0.57708	9.69932
0.577113	9.69932
0.577147	9.69932
0.57718	9.69931
0.577213	9.69931
0.577247	9.69931
0.57728	9.69931
0.577313	9.69931
0.577347	9.69931
0.57738	9.69931
0.577413	9.6993
0.577447	9.6993
0.57748	9.6993
0.577513	9.6993
0.577547	9.6993
0.57758	9.69929
0.577613	9.69929
0.577647	9.69929
0.57768	9.69929
0.577713	9.69929
0.577747	9.69929
0.57778	9.69929
0.577813	9.69929
0.577847	9.69928
0.57788	9.69928
0.577913	9.69928
0.577947	9.69928
0.57798	9.69928
0.578013	9.69928
0.578047	9.69927
0.57808	9.69927
0.578113	9.69927
0.578147	9.69926
0.57818	9.69926
0.578213	9.69926
0.578247	9.69926
0.57828	9.69926
0.578313	9.69926
0.578347	9.69926
0.57838	9.69925
0.578414	9.69925
0.578447	9.69925
0.57848	9.69925
0.578514	9.69925
0.578547	9.69925
0.57858	9.69925
0.578614	9.69924
0.578647	9.69924
0.57868	9.69924
0.578714	9.69924
0.578747	9.69924
0.57878	9.69924
0.578814	9.69924
0.578847	9.69923
0.57888	9.69923
0.578914	9.69923
0.578947	9.69923
0.57898	9.69923
0.579014	9.69923
0.579047	9.69922
0.57908	9.69922
0.579114	9.69922
0.579147	9.69922
0.57918	9.69922
0.579214	9.69922
0.579247	9.69922
0.57928	9.69922
0.579314	9.69921
0.579347	9.69921
0.57938	9.69921
0.579414	9.69921
0.579447	9.69921
0.57948	9.6992
0.579514	9.6992
0.579547	9.6992
0.57958	9.6992
0.579614	9.6992
0.579647	9.6992
0.57968	9.69919
0.579714	9.69919
0.579747	9.69919
0.57978	9.69919
0.579814	9.69919
0.579847	9.69919
0.57988	9.69919
0.579914	9.69918
0.579947	9.69918
0.57998	9.69918
0.580014	9.69918
0.580047	9.69918
0.58008	9.69918
0.580114	9.69918
0.580147	9.69917
0.58018	9.69917
0.580214	9.69917
0.580247	9.69917
0.58028	9.69917
0.580314	9.69917
0.580347	9.69916
0.58038	9.69916
0.580414	9.69916
0.580447	9.69916
0.58048	9.69916
0.580514	9.69916
0.580547	9.69916
0.58058	9.69916
0.580614	9.69915
0.580647	9.69915
0.58068	9.69915
0.580714	9.69915
0.580747	9.69915
0.58078	9.69914
0.580814	9.69914
0.580847	9.69914
0.580881	9.69914
0.580914	9.69913
0.580947	9.69913
0.580981	9.69913
0.581014	9.69913
0.581047	9.69913
0.581081	9.69913
0.581114	9.69913
0.581147	9.69912
0.581181	9.69912
0.581214	9.69912
0.581247	9.69912
0.581281	9.69912
0.581314	9.69912
0.581347	9.69912
0.581381	9.69912
0.581414	9.69911
0.581447	9.69911
0.581481	9.69911
0.581514	9.69911
0.581547	9.69911
0.581581	9.6991
0.581614	9.6991
0.581647	9.6991
0.581681	9.6991
0.581714	9.6991
0.581747	9.6991
0.581781	9.69909
0.581814	9.69909
0.581847	9.69909
0.581881	9.69909
0.581914	9.69909
0.581947	9.69909
0.581981	9.69908
0.582014	9.69908
0.582047	9.69908
0.582081	9.69908
0.582114	9.69907
0.582147	9.69907
0.582181	9.69907
0.582214	9.69907
0.582247	9.69907
0.582281	9.69907
0.582314	9.69906
0.582347	9.69906
0.582381	9.69906
0.582414	9.69906
0.582447	9.69906
0.582481	9.69906
0.582514	9.69906
0.582547	9.69905
0.582581	9.69905
0.582614	9.69905
0.582647	9.69905
0.582681	9.69905
0.582714	9.69904
0.582747	9.69904
0.582781	9.69904
0.582814	9.69904
0.582847	9.69904
0.582881	9.69904
0.582914	9.69903
0.582947	9.69903
0.582981	9.69903
0.583014	9.69903
0.583047	9.69903
0.583081	9.69903
0.583114	9.69903
0.583147	9.69903
0.583181	9.69902
0.583214	9.69902
0.583248	9.69902
0.583281	9.69902
0.583314	9.69902
0.583348	9.69902
0.583381	9.69902
0.583414	9.69901
0.583448	9.69901
0.583481	9.69901
0.583514	9.69901
0.583548	9.69901
0.583581	9.69901
0.583614	9.69901
0.583648	9.69901
0.583681	9.699
0.583714	9.699
0.583748	9.699
0.583781	9.699
0.583814	9.699
0.583848	9.69899
0.583881	9.69899
0.583914	9.69899
0.583948	9.69899
0.583981	9.69899
0.584014	9.69899
0.584048	9.69899
0.584081	9.69899
0.584114	9.69898
0.584148	9.69898
0.584181	9.69898
0.584214	9.69898
0.584248	9.69898
0.584281	9.69898
0.584314	9.69897
0.584348	9.69897
0.584381	9.69897
0.584414	9.69897
0.584448	9.69896
0.584481	9.69896
0.584514	9.69896
0.584548	9.69896
0.584581	9.69896
0.584614	9.69896
0.584648	9.69896
0.584681	9.69896
0.584714	9.69896
0.584748	9.69895
0.584781	9.69895
0.584814	9.69895
0.584848	9.69895
0.584881	9.69895
0.584914	9.69895
0.584948	9.69895
0.584981	9.69895
0.585014	9.69895
0.585048	9.69894
0.585081	9.69894
0.585114	9.69894
0.585148	9.69894
0.585181	9.69894
0.585214	9.69893
0.585248	9.69893
0.585281	9.69893
0.585314	9.69893
0.585348	9.69893
0.585381	9.69893
0.585414	9.69892
0.585448	9.69892
0.585481	9.69892
0.585514	9.69892
0.585548	9.69892
0.585581	9.69891
0.585615	9.69891
0.585648	9.69891
0.585681	9.69891
0.585715	9.69891
0.585748	9.6989
0.585781	9.6989
0.585815	9.6989
0.585848	9.6989
0.585881	9.69889
0.585915	9.69889
0.585948	9.69889
0.585981	9.69889
0.586015	9.69889
0.586048	9.69889
0.586081	9.69888
0.586115	9.69888
0.586148	9.69888
0.586181	9.69888
0.586215	9.69888
0.586248	9.69888
0.586281	9.69888
0.586315	9.69888
0.586348	9.69887
0.586381	9.69887
0.586415	9.69887
0.586448	9.69887
0.586481	9.69887
0.586515	9.69887
0.586548	9.69887
0.586581	9.69887
0.586615	9.69886
0.586648	9.69886
0.586681	9.69886
0.586715	9.69886
0.586748	9.69886
0.586781	9.69886
0.586815	9.69886
0.586848	9.69886
0.586881	9.69885
0.586915	9.69885
0.586948	9.69885
0.586981	9.69885
0.587015	9.69885
0.587048	9.69885
0.587081	9.69885
0.587115	9.69884
0.587148	9.69884
0.587181	9.69884
0.587215	9.69884
0.587248	9.69884
0.587281	9.69884
0.587315	9.69883
0.587348	9.69883
0.587381	9.69883
0.587415	9.69883
0.587448	9.69883
0.587481	9.69883
0.587515	9.69883
0.587548	9.69882
0.587581	9.69882
0.587615	9.69882
0.587648	9.69882
0.587681	9.69882
0.587715	9.69882
0.587748	9.69882
0.587781	9.69881
0.587815	9.69881
0.587848	9.69881
0.587881	9.69881
0.587915	9.69881
0.587948	9.6988
0.587981	9.6988
0.588015	9.6988
0.588048	9.6988
0.588082	9.6988
0.588115	9.69879
0.588148	9.69879
0.588182	9.69879
0.588215	9.69879
0.588248	9.69879
0.588282	9.69879
0.588315	9.69878
0.588348	9.69878
0.588382	9.69878
0.588415	9.69878
0.588448	9.69878
0.588482	9.69878
0.588515	9.69878
0.588548	9.69878
0.588582	9.69877
0.588615	9.69877
0.588648	9.69877
0.588682	9.69877
0.588715	9.69877
0.588748	9.69877
0.588782	9.69877
0.588815	9.69877
0.588848	9.69877
0.588882	9.69876
0.588915	9.69876
0.588948	9.69876
0.588982	9.69876
0.589015	9.69876
0.589048	9.69876
0.589082	9.69876
0.589115	9.69875
0.589148	9.69875
0.589182	9.69875
0.589215	9.69875
0.589248	9.69875
0.589282	9.69875
0.589315	9.69875
0.589348	9.69875
0.589382	9.69874
0.589415	9.69874
0.589448	9.69874
0.589482	9.69874
0.589515	9.69874
0.589548	9.69874
0.589582	9.69873
0.589615	9.69873
0.589648	9.69873
0.589682	9.69873
0.589715	9.69872
0.589748	9.69872
0.589782	9.69872
0.589815	9.69872
0.589848	9.69872
0.589882	9.69871
0.589915	9.69871
0.589948	9.69871
0.589982	9.69871
0.590015	9.69871
0.590048	9.69871
0.590082	9.69871
0.590115	9.69871
0.590148	9.6987
0.590182	9.6987
0.590215	9.6987
0.590248	9.6987
0.590282	9.6987
0.590315	9.6987
0.590348	9.6987
0.590382	9.6987
0.590415	9.69869
0.590449	9.69869
0.590482	9.69869
0.590515	9.69869
0.590549	9.69869
0.590582	9.69868
0.590615	9.69868
0.590649	9.69868
0.590682	9.69868
0.590715	9.69868
0.590749	9.69867
0.590782	9.69867
0.590815	9.69867
0.590849	9.69867
0.590882	9.69867
0.590915	9.69867
0.590949	9.69867
0.590982	9.69867
0.591015	9.69866
0.591049	9.69866
0.591082	9.69866
0.591115	9.69866
0.591149	9.69866
0.591182	9.69866
0.591215	9.69866
0.591249	9.69866
0.591282	9.69865
0.591315	9.69865
0.591349	9.69865
0.591382	9.69865
0.591415	9.69865
0.591449	9.69865
0.591482	9.69864
0.591515	9.69864
0.591549	9.69864
0.591582	9.69864
0.591615	9.69864
0.591649	9.69864
0.591682	9.69863
0.591715	9.69863
0.591749	9.69863
0.591782	9.69863
0.591815	9.69863
0.591849	9.69863
0.591882	9.69863
0.591915	9.69863
0.591949	9.69862
0.591982	9.69862
0.592015	9.69862
0.592049	9.69862
0.592082	9.69862
0.592115	9.69862
0.592149	9.69862
0.592182	9.69861
0.592215	9.69861
0.592249	9.69861
0.592282	9.69861
0.592315	9.69861
0.592349	9.69861
